"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001654","eye development",309,0.504641317375079,2.18692402787223,1e-10,8.44264705882353e-09,5.51083591331269e-09,3370,"tags=36%, list=15%, signal=31%","ENSG00000099250/ENSG00000128918/ENSG00000138061/ENSG00000114251/ENSG00000130508/ENSG00000204262/ENSG00000273706/ENSG00000140465/ENSG00000176485/ENSG00000115380/ENSG00000048342/ENSG00000117139/ENSG00000150893/ENSG00000168610/ENSG00000166147/ENSG00000105419/ENSG00000127152/ENSG00000137474/ENSG00000064309/ENSG00000172037/ENSG00000075891/ENSG00000130635/ENSG00000132688/ENSG00000165731/ENSG00000198732/ENSG00000135414/ENSG00000036448/ENSG00000117707/ENSG00000102755/ENSG00000174804/ENSG00000165821/ENSG00000196116/ENSG00000151090/ENSG00000106688/ENSG00000137936/ENSG00000133216/ENSG00000101384/ENSG00000058668/ENSG00000129757/ENSG00000107485/ENSG00000082014/ENSG00000106689/ENSG00000150625/ENSG00000173482/ENSG00000146648/ENSG00000115596/ENSG00000138685/ENSG00000185630/ENSG00000165633/ENSG00000128052/ENSG00000101605/ENSG00000070495/ENSG00000005513/ENSG00000132386/ENSG00000064393/ENSG00000087085/ENSG00000111276/ENSG00000140807/ENSG00000146555/ENSG00000160111/ENSG00000178573/ENSG00000040341/ENSG00000143816/ENSG00000165323/ENSG00000138443/ENSG00000182541/ENSG00000139445/ENSG00000148400/ENSG00000137868/ENSG00000125864/ENSG00000218336/ENSG00000106571/ENSG00000140873/ENSG00000163251/ENSG00000146950/ENSG00000143032/ENSG00000111678/ENSG00000089091/ENSG00000171791/ENSG00000188064/ENSG00000140386/ENSG00000125378/ENSG00000139174/ENSG00000163795/ENSG00000198963/ENSG00000143995/ENSG00000167081/ENSG00000149489/ENSG00000151067/ENSG00000160007/ENSG00000166949/ENSG00000134250/ENSG00000196712/ENSG00000136158/ENSG00000134138/ENSG00000111186/ENSG00000166575/ENSG00000007372/ENSG00000106799/ENSG00000163349/ENSG00000148704/ENSG00000148053/ENSG00000101680/ENSG00000125398/ENSG00000147862/ENSG00000112619/ENSG00000128791/ENSG00000083857/ENSG00000102678/ENSG00000142627/ENSG00000187535"
"GO:0048880","sensory system development",314,0.504760491982383,2.18398771357291,1e-10,8.44264705882353e-09,5.51083591331269e-09,3370,"tags=36%, list=15%, signal=31%","ENSG00000099250/ENSG00000128918/ENSG00000138061/ENSG00000114251/ENSG00000130508/ENSG00000204262/ENSG00000273706/ENSG00000140465/ENSG00000176485/ENSG00000115380/ENSG00000048342/ENSG00000117139/ENSG00000150893/ENSG00000168610/ENSG00000166147/ENSG00000105419/ENSG00000127152/ENSG00000137474/ENSG00000064309/ENSG00000172037/ENSG00000075891/ENSG00000130635/ENSG00000132688/ENSG00000165731/ENSG00000198732/ENSG00000135414/ENSG00000036448/ENSG00000117707/ENSG00000102755/ENSG00000174804/ENSG00000165821/ENSG00000075213/ENSG00000196116/ENSG00000151090/ENSG00000106688/ENSG00000137936/ENSG00000133216/ENSG00000101384/ENSG00000058668/ENSG00000129757/ENSG00000107485/ENSG00000082014/ENSG00000106689/ENSG00000150625/ENSG00000173482/ENSG00000146648/ENSG00000115596/ENSG00000138685/ENSG00000185630/ENSG00000165633/ENSG00000128052/ENSG00000101605/ENSG00000070495/ENSG00000005513/ENSG00000132386/ENSG00000064393/ENSG00000087085/ENSG00000111276/ENSG00000140807/ENSG00000146555/ENSG00000160111/ENSG00000178573/ENSG00000040341/ENSG00000143816/ENSG00000165323/ENSG00000138443/ENSG00000182541/ENSG00000139445/ENSG00000148400/ENSG00000137868/ENSG00000125864/ENSG00000218336/ENSG00000106571/ENSG00000140873/ENSG00000163251/ENSG00000146950/ENSG00000143032/ENSG00000111678/ENSG00000089091/ENSG00000171791/ENSG00000188064/ENSG00000140386/ENSG00000125378/ENSG00000139174/ENSG00000163795/ENSG00000198963/ENSG00000143995/ENSG00000167081/ENSG00000149489/ENSG00000151067/ENSG00000160007/ENSG00000166949/ENSG00000134250/ENSG00000196712/ENSG00000136158/ENSG00000134138/ENSG00000111186/ENSG00000166575/ENSG00000007372/ENSG00000106799/ENSG00000163349/ENSG00000181291/ENSG00000148704/ENSG00000148053/ENSG00000101680/ENSG00000125398/ENSG00000147862/ENSG00000112619/ENSG00000128791/ENSG00000083857/ENSG00000102678/ENSG00000142627/ENSG00000187535"
"GO:0150063","visual system development",310,0.503121200195927,2.18032954834774,1e-10,8.44264705882353e-09,5.51083591331269e-09,3370,"tags=36%, list=15%, signal=31%","ENSG00000099250/ENSG00000128918/ENSG00000138061/ENSG00000114251/ENSG00000130508/ENSG00000204262/ENSG00000273706/ENSG00000140465/ENSG00000176485/ENSG00000115380/ENSG00000048342/ENSG00000117139/ENSG00000150893/ENSG00000168610/ENSG00000166147/ENSG00000105419/ENSG00000127152/ENSG00000137474/ENSG00000064309/ENSG00000172037/ENSG00000075891/ENSG00000130635/ENSG00000132688/ENSG00000165731/ENSG00000198732/ENSG00000135414/ENSG00000036448/ENSG00000117707/ENSG00000102755/ENSG00000174804/ENSG00000165821/ENSG00000196116/ENSG00000151090/ENSG00000106688/ENSG00000137936/ENSG00000133216/ENSG00000101384/ENSG00000058668/ENSG00000129757/ENSG00000107485/ENSG00000082014/ENSG00000106689/ENSG00000150625/ENSG00000173482/ENSG00000146648/ENSG00000115596/ENSG00000138685/ENSG00000185630/ENSG00000165633/ENSG00000128052/ENSG00000101605/ENSG00000070495/ENSG00000005513/ENSG00000132386/ENSG00000064393/ENSG00000087085/ENSG00000111276/ENSG00000140807/ENSG00000146555/ENSG00000160111/ENSG00000178573/ENSG00000040341/ENSG00000143816/ENSG00000165323/ENSG00000138443/ENSG00000182541/ENSG00000139445/ENSG00000148400/ENSG00000137868/ENSG00000125864/ENSG00000218336/ENSG00000106571/ENSG00000140873/ENSG00000163251/ENSG00000146950/ENSG00000143032/ENSG00000111678/ENSG00000089091/ENSG00000171791/ENSG00000188064/ENSG00000140386/ENSG00000125378/ENSG00000139174/ENSG00000163795/ENSG00000198963/ENSG00000143995/ENSG00000167081/ENSG00000149489/ENSG00000151067/ENSG00000160007/ENSG00000166949/ENSG00000134250/ENSG00000196712/ENSG00000136158/ENSG00000134138/ENSG00000111186/ENSG00000166575/ENSG00000007372/ENSG00000106799/ENSG00000163349/ENSG00000148704/ENSG00000148053/ENSG00000101680/ENSG00000125398/ENSG00000147862/ENSG00000112619/ENSG00000128791/ENSG00000083857/ENSG00000102678/ENSG00000142627/ENSG00000187535"
"GO:0010810","regulation of cell-substrate adhesion",185,0.525824014766396,2.17882740508402,1e-10,8.44264705882353e-09,5.51083591331269e-09,3716,"tags=37%, list=17%, signal=31%","ENSG00000099250/ENSG00000110492/ENSG00000169499/ENSG00000064042/ENSG00000173402/ENSG00000077942/ENSG00000168743/ENSG00000150760/ENSG00000111846/ENSG00000115414/ENSG00000091409/ENSG00000114646/ENSG00000122861/ENSG00000155760/ENSG00000173801/ENSG00000101311/ENSG00000100106/ENSG00000174804/ENSG00000101384/ENSG00000035403/ENSG00000162946/ENSG00000104332/ENSG00000072163/ENSG00000108821/ENSG00000144824/ENSG00000128052/ENSG00000005884/ENSG00000057294/ENSG00000074054/ENSG00000103647/ENSG00000116962/ENSG00000145675/ENSG00000172661/ENSG00000158856/ENSG00000103241/ENSG00000152818/ENSG00000145715/ENSG00000128340/ENSG00000091986/ENSG00000148400/ENSG00000100311/ENSG00000132669/ENSG00000185624/ENSG00000171791/ENSG00000132670/ENSG00000151490/ENSG00000122592/ENSG00000166949/ENSG00000160963/ENSG00000196712/ENSG00000067606/ENSG00000141556/ENSG00000157764/ENSG00000106366/ENSG00000164620/ENSG00000113916/ENSG00000107742/ENSG00000164741/ENSG00000082701/ENSG00000162552/ENSG00000067900/ENSG00000137801/ENSG00000071054/ENSG00000127603/ENSG00000196924/ENSG00000120899/ENSG00000051382/ENSG00000163520"
"GO:0001822","kidney development",275,0.506922166669517,2.17565219289818,1e-10,8.44264705882353e-09,5.51083591331269e-09,3585,"tags=41%, list=16%, signal=35%","ENSG00000147257/ENSG00000099250/ENSG00000128918/ENSG00000114251/ENSG00000273706/ENSG00000196549/ENSG00000077943/ENSG00000197461/ENSG00000176788/ENSG00000168743/ENSG00000048342/ENSG00000150893/ENSG00000138792/ENSG00000150347/ENSG00000166341/ENSG00000196562/ENSG00000151892/ENSG00000066468/ENSG00000272398/ENSG00000166147/ENSG00000128567/ENSG00000172037/ENSG00000188906/ENSG00000075891/ENSG00000120868/ENSG00000145147/ENSG00000165731/ENSG00000135414/ENSG00000003402/ENSG00000117707/ENSG00000116106/ENSG00000197410/ENSG00000081479/ENSG00000101384/ENSG00000004399/ENSG00000166224/ENSG00000107796/ENSG00000185008/ENSG00000129757/ENSG00000003137/ENSG00000107485/ENSG00000104332/ENSG00000115415/ENSG00000115596/ENSG00000162738/ENSG00000138685/ENSG00000115884/ENSG00000111077/ENSG00000185630/ENSG00000178585/ENSG00000085741/ENSG00000070495/ENSG00000120738/ENSG00000005513/ENSG00000132906/ENSG00000132386/ENSG00000174059/ENSG00000005884/ENSG00000119888/ENSG00000138759/ENSG00000179222/ENSG00000032742/ENSG00000107816/ENSG00000100985/ENSG00000105696/ENSG00000123388/ENSG00000074047/ENSG00000116962/ENSG00000151208/ENSG00000018408/ENSG00000081052/ENSG00000164619/ENSG00000177508/ENSG00000205213/ENSG00000104313/ENSG00000159640/ENSG00000078900/ENSG00000148400/ENSG00000137868/ENSG00000100311/ENSG00000106571/ENSG00000074181/ENSG00000113971/ENSG00000156466/ENSG00000171791/ENSG00000188064/ENSG00000125378/ENSG00000151490/ENSG00000118762/ENSG00000109501/ENSG00000185920/ENSG00000166949/ENSG00000146021/ENSG00000126603/ENSG00000134250/ENSG00000196712/ENSG00000198914/ENSG00000134569/ENSG00000130702/ENSG00000106799/ENSG00000160712/ENSG00000109906/ENSG00000162552/ENSG00000168040/ENSG00000141449/ENSG00000125398/ENSG00000049192/ENSG00000126778/ENSG00000260027/ENSG00000169031/ENSG00000099139/ENSG00000164190/ENSG00000167034"
"GO:0007423","sensory organ development",465,0.484174881946485,2.16769337511076,1e-10,8.44264705882353e-09,5.51083591331269e-09,3395,"tags=35%, list=15%, signal=30%","ENSG00000099250/ENSG00000128918/ENSG00000138061/ENSG00000114251/ENSG00000130508/ENSG00000204262/ENSG00000273706/ENSG00000077943/ENSG00000140465/ENSG00000176485/ENSG00000115380/ENSG00000048342/ENSG00000117139/ENSG00000150893/ENSG00000139219/ENSG00000166341/ENSG00000168610/ENSG00000066468/ENSG00000166147/ENSG00000165474/ENSG00000196586/ENSG00000102882/ENSG00000105419/ENSG00000127152/ENSG00000137474/ENSG00000064309/ENSG00000172037/ENSG00000075891/ENSG00000165730/ENSG00000197324/ENSG00000130635/ENSG00000132688/ENSG00000165731/ENSG00000117013/ENSG00000198732/ENSG00000100106/ENSG00000135414/ENSG00000036448/ENSG00000117707/ENSG00000116106/ENSG00000116132/ENSG00000102755/ENSG00000174804/ENSG00000165821/ENSG00000196116/ENSG00000151090/ENSG00000106688/ENSG00000137936/ENSG00000133216/ENSG00000221869/ENSG00000101384/ENSG00000173068/ENSG00000058668/ENSG00000164199/ENSG00000129757/ENSG00000180340/ENSG00000003137/ENSG00000163132/ENSG00000107485/ENSG00000082014/ENSG00000106689/ENSG00000150625/ENSG00000173482/ENSG00000146648/ENSG00000115596/ENSG00000138685/ENSG00000185630/ENSG00000165633/ENSG00000105928/ENSG00000128052/ENSG00000101605/ENSG00000136280/ENSG00000204311/ENSG00000070495/ENSG00000005513/ENSG00000184221/ENSG00000132386/ENSG00000064393/ENSG00000125629/ENSG00000087085/ENSG00000111276/ENSG00000140807/ENSG00000123364/ENSG00000146555/ENSG00000055732/ENSG00000032742/ENSG00000133937/ENSG00000160111/ENSG00000109705/ENSG00000182040/ENSG00000178573/ENSG00000164619/ENSG00000040341/ENSG00000143816/ENSG00000165323/ENSG00000104313/ENSG00000138443/ENSG00000053918/ENSG00000182541/ENSG00000159197/ENSG00000139445/ENSG00000148400/ENSG00000137868/ENSG00000125864/ENSG00000218336/ENSG00000152977/ENSG00000106571/ENSG00000140873/ENSG00000163251/ENSG00000146950/ENSG00000143032/ENSG00000111678/ENSG00000089091/ENSG00000171791/ENSG00000188064/ENSG00000140386/ENSG00000125378/ENSG00000144749/ENSG00000139174/ENSG00000188620/ENSG00000119715/ENSG00000065320/ENSG00000163795/ENSG00000185483/ENSG00000198963/ENSG00000143995/ENSG00000167081/ENSG00000179981/ENSG00000149489/ENSG00000151067/ENSG00000204103/ENSG00000160007/ENSG00000166949/ENSG00000134250/ENSG00000196712/ENSG00000136158/ENSG00000134138/ENSG00000111186/ENSG00000166575/ENSG00000100030/ENSG00000100815/ENSG00000007372/ENSG00000106799/ENSG00000163349/ENSG00000181291/ENSG00000148704/ENSG00000148053/ENSG00000184916/ENSG00000101680/ENSG00000186862/ENSG00000164066/ENSG00000125398/ENSG00000147862/ENSG00000007168/ENSG00000112619/ENSG00000128791/ENSG00000083857/ENSG00000102678/ENSG00000126778/ENSG00000142627/ENSG00000107736/ENSG00000187535/ENSG00000174343"
"GO:0072001","renal system development",283,0.504103486589608,2.16206330648414,1e-10,8.44264705882353e-09,5.51083591331269e-09,3585,"tags=41%, list=16%, signal=34%","ENSG00000147257/ENSG00000099250/ENSG00000128918/ENSG00000114251/ENSG00000273706/ENSG00000196549/ENSG00000077943/ENSG00000197461/ENSG00000176788/ENSG00000168743/ENSG00000048342/ENSG00000150893/ENSG00000138792/ENSG00000150347/ENSG00000166341/ENSG00000196562/ENSG00000151892/ENSG00000066468/ENSG00000272398/ENSG00000166147/ENSG00000128567/ENSG00000172037/ENSG00000188906/ENSG00000075891/ENSG00000120868/ENSG00000145147/ENSG00000165731/ENSG00000135414/ENSG00000003402/ENSG00000117707/ENSG00000116106/ENSG00000197410/ENSG00000081479/ENSG00000101384/ENSG00000004399/ENSG00000166224/ENSG00000107796/ENSG00000185008/ENSG00000129757/ENSG00000003137/ENSG00000107485/ENSG00000104332/ENSG00000115415/ENSG00000115596/ENSG00000162738/ENSG00000138685/ENSG00000115884/ENSG00000111077/ENSG00000185630/ENSG00000178585/ENSG00000085741/ENSG00000070495/ENSG00000120738/ENSG00000005513/ENSG00000132906/ENSG00000132386/ENSG00000174059/ENSG00000005884/ENSG00000119888/ENSG00000138759/ENSG00000179222/ENSG00000032742/ENSG00000107816/ENSG00000100985/ENSG00000105696/ENSG00000123388/ENSG00000074047/ENSG00000116962/ENSG00000151208/ENSG00000018408/ENSG00000081052/ENSG00000164619/ENSG00000103241/ENSG00000177508/ENSG00000205213/ENSG00000104313/ENSG00000159640/ENSG00000078900/ENSG00000148400/ENSG00000137868/ENSG00000100311/ENSG00000106571/ENSG00000074181/ENSG00000113971/ENSG00000156466/ENSG00000171791/ENSG00000188064/ENSG00000125378/ENSG00000139174/ENSG00000151490/ENSG00000118762/ENSG00000109501/ENSG00000185920/ENSG00000166949/ENSG00000146021/ENSG00000126603/ENSG00000134250/ENSG00000196712/ENSG00000198914/ENSG00000134569/ENSG00000130702/ENSG00000106799/ENSG00000160712/ENSG00000109906/ENSG00000162552/ENSG00000168040/ENSG00000141449/ENSG00000125398/ENSG00000049192/ENSG00000126778/ENSG00000260027/ENSG00000169031/ENSG00000099139/ENSG00000164190/ENSG00000167034"
"GO:0050804","modulation of chemical synaptic transmission",371,0.493050571544231,2.16039317259024,1e-10,8.44264705882353e-09,5.51083591331269e-09,4106,"tags=39%, list=19%, signal=32%","ENSG00000173267/ENSG00000168824/ENSG00000114251/ENSG00000196549/ENSG00000132718/ENSG00000173402/ENSG00000114353/ENSG00000166963/ENSG00000169071/ENSG00000147642/ENSG00000130203/ENSG00000122862/ENSG00000111249/ENSG00000186318/ENSG00000166501/ENSG00000170558/ENSG00000124313/ENSG00000114646/ENSG00000158528/ENSG00000159842/ENSG00000102882/ENSG00000101040/ENSG00000188906/ENSG00000067715/ENSG00000107282/ENSG00000127946/ENSG00000135643/ENSG00000197283/ENSG00000108947/ENSG00000132535/ENSG00000116106/ENSG00000131095/ENSG00000139182/ENSG00000074621/ENSG00000176406/ENSG00000148798/ENSG00000039068/ENSG00000106688/ENSG00000133216/ENSG00000160469/ENSG00000164116/ENSG00000169992/ENSG00000109255/ENSG00000050438/ENSG00000162946/ENSG00000167371/ENSG00000131711/ENSG00000005249/ENSG00000107954/ENSG00000136854/ENSG00000064692/ENSG00000113758/ENSG00000220205/ENSG00000148730/ENSG00000161011/ENSG00000117016/ENSG00000100968/ENSG00000099365/ENSG00000196358/ENSG00000080845/ENSG00000082805/ENSG00000160191/ENSG00000142192/ENSG00000138119/ENSG00000104368/ENSG00000186868/ENSG00000006740/ENSG00000087085/ENSG00000058404/ENSG00000173805/ENSG00000150093/ENSG00000100151/ENSG00000107864/ENSG00000040341/ENSG00000135636/ENSG00000113161/ENSG00000159640/ENSG00000168993/ENSG00000100266/ENSG00000131018/ENSG00000038382/ENSG00000169220/ENSG00000184985/ENSG00000008086/ENSG00000149582/ENSG00000058335/ENSG00000154118/ENSG00000132670/ENSG00000196569/ENSG00000170027/ENSG00000176697/ENSG00000108306/ENSG00000108852/ENSG00000183092/ENSG00000169057/ENSG00000137825/ENSG00000126583/ENSG00000196712/ENSG00000067606/ENSG00000157764/ENSG00000100030/ENSG00000118058/ENSG00000082701/ENSG00000148053/ENSG00000084112/ENSG00000151025/ENSG00000116661/ENSG00000109756/ENSG00000116544/ENSG00000163485/ENSG00000007168/ENSG00000188191/ENSG00000187672/ENSG00000007516/ENSG00000170759/ENSG00000162105/ENSG00000260230/ENSG00000160446/ENSG00000104142/ENSG00000124181/ENSG00000120899/ENSG00000081189/ENSG00000108262/ENSG00000094631/ENSG00000158258/ENSG00000169252/ENSG00000128829/ENSG00000164742/ENSG00000157193/ENSG00000036530/ENSG00000172137/ENSG00000097007/ENSG00000008056/ENSG00000105464/ENSG00000149403/ENSG00000234965/ENSG00000104219/ENSG00000061337/ENSG00000117009/ENSG00000115896/ENSG00000102081/ENSG00000108443/ENSG00000138814"
"GO:0099177","regulation of trans-synaptic signaling",372,0.49083965281339,2.15059472524851,1e-10,8.44264705882353e-09,5.51083591331269e-09,4106,"tags=38%, list=19%, signal=32%","ENSG00000173267/ENSG00000168824/ENSG00000114251/ENSG00000196549/ENSG00000132718/ENSG00000173402/ENSG00000114353/ENSG00000166963/ENSG00000169071/ENSG00000147642/ENSG00000130203/ENSG00000122862/ENSG00000111249/ENSG00000186318/ENSG00000166501/ENSG00000170558/ENSG00000124313/ENSG00000114646/ENSG00000158528/ENSG00000159842/ENSG00000102882/ENSG00000101040/ENSG00000188906/ENSG00000067715/ENSG00000107282/ENSG00000127946/ENSG00000135643/ENSG00000197283/ENSG00000108947/ENSG00000132535/ENSG00000116106/ENSG00000131095/ENSG00000139182/ENSG00000074621/ENSG00000176406/ENSG00000148798/ENSG00000039068/ENSG00000106688/ENSG00000133216/ENSG00000160469/ENSG00000164116/ENSG00000169992/ENSG00000109255/ENSG00000050438/ENSG00000162946/ENSG00000167371/ENSG00000131711/ENSG00000005249/ENSG00000107954/ENSG00000136854/ENSG00000064692/ENSG00000113758/ENSG00000220205/ENSG00000148730/ENSG00000161011/ENSG00000117016/ENSG00000100968/ENSG00000099365/ENSG00000196358/ENSG00000080845/ENSG00000082805/ENSG00000160191/ENSG00000142192/ENSG00000138119/ENSG00000104368/ENSG00000186868/ENSG00000006740/ENSG00000087085/ENSG00000058404/ENSG00000173805/ENSG00000150093/ENSG00000100151/ENSG00000107864/ENSG00000040341/ENSG00000135636/ENSG00000113161/ENSG00000159640/ENSG00000168993/ENSG00000100266/ENSG00000131018/ENSG00000038382/ENSG00000169220/ENSG00000184985/ENSG00000008086/ENSG00000149582/ENSG00000058335/ENSG00000154118/ENSG00000132670/ENSG00000196569/ENSG00000170027/ENSG00000176697/ENSG00000108306/ENSG00000108852/ENSG00000183092/ENSG00000169057/ENSG00000137825/ENSG00000126583/ENSG00000196712/ENSG00000067606/ENSG00000157764/ENSG00000100030/ENSG00000118058/ENSG00000082701/ENSG00000148053/ENSG00000084112/ENSG00000151025/ENSG00000116661/ENSG00000109756/ENSG00000116544/ENSG00000163485/ENSG00000007168/ENSG00000188191/ENSG00000187672/ENSG00000007516/ENSG00000170759/ENSG00000162105/ENSG00000260230/ENSG00000160446/ENSG00000104142/ENSG00000124181/ENSG00000120899/ENSG00000081189/ENSG00000108262/ENSG00000094631/ENSG00000158258/ENSG00000169252/ENSG00000128829/ENSG00000164742/ENSG00000157193/ENSG00000036530/ENSG00000172137/ENSG00000097007/ENSG00000008056/ENSG00000105464/ENSG00000149403/ENSG00000234965/ENSG00000104219/ENSG00000061337/ENSG00000117009/ENSG00000115896/ENSG00000102081/ENSG00000108443/ENSG00000138814"
"GO:0031589","cell-substrate adhesion",300,0.498499638258997,2.14936347359739,1e-10,8.44264705882353e-09,5.51083591331269e-09,3895,"tags=37%, list=18%, signal=31%","ENSG00000099250/ENSG00000129244/ENSG00000110492/ENSG00000169499/ENSG00000064042/ENSG00000077943/ENSG00000173402/ENSG00000077942/ENSG00000168743/ENSG00000150760/ENSG00000111846/ENSG00000115414/ENSG00000091409/ENSG00000114646/ENSG00000122861/ENSG00000074527/ENSG00000155760/ENSG00000173083/ENSG00000173801/ENSG00000101311/ENSG00000164171/ENSG00000100106/ENSG00000174804/ENSG00000091136/ENSG00000101384/ENSG00000035403/ENSG00000162946/ENSG00000104332/ENSG00000129474/ENSG00000110031/ENSG00000072163/ENSG00000108821/ENSG00000132470/ENSG00000144824/ENSG00000118193/ENSG00000266028/ENSG00000128052/ENSG00000182580/ENSG00000140092/ENSG00000169604/ENSG00000174059/ENSG00000005884/ENSG00000167601/ENSG00000057294/ENSG00000074054/ENSG00000103647/ENSG00000116962/ENSG00000145675/ENSG00000172661/ENSG00000164946/ENSG00000150093/ENSG00000158856/ENSG00000143398/ENSG00000103241/ENSG00000145113/ENSG00000152818/ENSG00000145715/ENSG00000128340/ENSG00000091986/ENSG00000148400/ENSG00000105855/ENSG00000100311/ENSG00000169231/ENSG00000135424/ENSG00000243244/ENSG00000132669/ENSG00000138448/ENSG00000185624/ENSG00000171791/ENSG00000168542/ENSG00000132670/ENSG00000151490/ENSG00000122592/ENSG00000135862/ENSG00000166949/ENSG00000160963/ENSG00000156299/ENSG00000196712/ENSG00000197702/ENSG00000067606/ENSG00000141556/ENSG00000157764/ENSG00000130702/ENSG00000106366/ENSG00000164620/ENSG00000213949/ENSG00000113916/ENSG00000168615/ENSG00000107742/ENSG00000164741/ENSG00000137809/ENSG00000082701/ENSG00000162552/ENSG00000277363/ENSG00000163638/ENSG00000067900/ENSG00000137801/ENSG00000131626/ENSG00000160323/ENSG00000169242/ENSG00000071054/ENSG00000127603/ENSG00000085733/ENSG00000153208/ENSG00000196924/ENSG00000120899/ENSG00000070759/ENSG00000051382/ENSG00000163520/ENSG00000137103/ENSG00000128652/ENSG00000097007"
"GO:0034329","cell junction assembly",369,0.48575773794422,2.12846074599255,1e-10,8.44264705882353e-09,5.51083591331269e-09,4030,"tags=36%, list=18%, signal=30%","ENSG00000099250/ENSG00000131089/ENSG00000197822/ENSG00000071127/ENSG00000114251/ENSG00000105699/ENSG00000027075/ENSG00000064042/ENSG00000171246/ENSG00000163347/ENSG00000115414/ENSG00000091409/ENSG00000111249/ENSG00000170558/ENSG00000165474/ENSG00000137575/ENSG00000132849/ENSG00000173801/ENSG00000121871/ENSG00000164171/ENSG00000108947/ENSG00000108797/ENSG00000105974/ENSG00000139182/ENSG00000265107/ENSG00000181754/ENSG00000145526/ENSG00000076716/ENSG00000039068/ENSG00000133216/ENSG00000035403/ENSG00000169992/ENSG00000004399/ENSG00000139880/ENSG00000185008/ENSG00000181885/ENSG00000104332/ENSG00000129474/ENSG00000112139/ENSG00000158769/ENSG00000131711/ENSG00000150625/ENSG00000132470/ENSG00000075624/ENSG00000091129/ENSG00000144824/ENSG00000266028/ENSG00000044115/ENSG00000085741/ENSG00000128052/ENSG00000182580/ENSG00000171943/ENSG00000196358/ENSG00000131477/ENSG00000142192/ENSG00000087085/ENSG00000057294/ENSG00000074054/ENSG00000103647/ENSG00000146555/ENSG00000155366/ENSG00000151914/ENSG00000184363/ENSG00000196576/ENSG00000151208/ENSG00000171914/ENSG00000158856/ENSG00000149972/ENSG00000143398/ENSG00000081818/ENSG00000040341/ENSG00000186472/ENSG00000177508/ENSG00000143545/ENSG00000099889/ENSG00000159640/ENSG00000145362/ENSG00000075618/ENSG00000187957/ENSG00000243244/ENSG00000163251/ENSG00000188157/ENSG00000171791/ENSG00000132670/ENSG00000065320/ENSG00000197879/ENSG00000151490/ENSG00000176697/ENSG00000135862/ENSG00000130396/ENSG00000169057/ENSG00000166949/ENSG00000107186/ENSG00000141556/ENSG00000136279/ENSG00000134569/ENSG00000178209/ENSG00000107742/ENSG00000164741/ENSG00000140557/ENSG00000162552/ENSG00000163349/ENSG00000148053/ENSG00000005810/ENSG00000109756/ENSG00000154229/ENSG00000067900/ENSG00000126778/ENSG00000142627/ENSG00000137801/ENSG00000162105/ENSG00000160446/ENSG00000071054/ENSG00000127603/ENSG00000179776/ENSG00000085733/ENSG00000179242/ENSG00000053747/ENSG00000120899/ENSG00000081189/ENSG00000152767/ENSG00000070759/ENSG00000153012/ENSG00000158258/ENSG00000075340/ENSG00000253958/ENSG00000097007/ENSG00000069188/ENSG00000130545/ENSG00000149177/ENSG00000040731/ENSG00000104219/ENSG00000061337"
